timestamp,label,count,avg,min,max,p25,p50,p75,p90,p99
2025-06-18 14:07:04,ALL PUT,0,0,0,0,0,0,0,0,0
2025-06-18 14:07:04,ALL GET,0,0,0,0,0,0,0,0,0
