timestamp,label,count,avg,min,max,p25,p50,p75,p90,p99
2025-06-18 14:03:39,ALL PUT,1,0.143521,0.143521,0.143521,0.143521,0.143521,0.143521,0.143521,0.143521
2025-06-18 14:03:39,PutType.MOST_RECENT,1,0.143521,0.143521,0.143521,0.143521,0.143521,0.143521,0.143521,0.143521
2025-06-18 14:03:39,ALL GET,0,0,0,0,0,0,0,0,0
